2023-07-03 12:33:31,632 WARN  [AttributeConverterImpl] Valeur S57 [directional function (1)] non convertie(s) pour categoryOfLight de LightSectored 540_2135149412_687
2023-07-03 12:33:31,632 INFO  [AttributeConverterImpl] 540_2135149412_687 : Attribute type CATLIT has been removed from the S101 feature type LightSectored
2023-07-03 12:33:31,632 WARN  [AttributeConverterImpl] Valeur S57 [directional function (1)] non convertie(s) pour categoryOfLight de LightSectored 540_2135149427_687
2023-07-03 12:33:31,632 INFO  [AttributeConverterImpl] 540_2135149427_687 : Attribute type CATLIT has been removed from the S101 feature type LightSectored
2023-07-03 12:33:31,632 WARN  [AttributeConverterImpl] Valeur S57 [directional function (1)] non convertie(s) pour categoryOfLight de LightSectored 540_2135149438_687
2023-07-03 12:33:31,632 INFO  [AttributeConverterImpl] 540_2135149438_687 : Attribute type CATLIT has been removed from the S101 feature type LightSectored
2023-07-03 12:33:31,634 INFO  [AttributeConverterImpl] 540_2135153636_687 : Removing a non-mandatory empty numeric value Obstruction:valueOfSounding=
2023-07-03 12:33:31,634 INFO  [AttributeConverterImpl] 540_2135154431_687 : Removing a non-mandatory empty numeric value Obstruction:valueOfSounding=
2023-07-03 12:33:31,634 INFO  [AttributeConverterImpl] 540_2135154445_687 : Removing a non-mandatory empty numeric value Obstruction:valueOfSounding=
2023-07-03 12:33:31,634 INFO  [AttributeConverterImpl] 540_2135154462_687 : Removing a non-mandatory empty numeric value Obstruction:valueOfSounding=
2023-07-03 12:33:31,634 INFO  [AttributeConverterImpl] 540_2135154477_687 : Removing a non-mandatory empty numeric value Obstruction:valueOfSounding=
2023-07-03 12:33:31,634 INFO  [AttributeConverterImpl] 540_2135155561_687 : Attribute type CATREA has been removed from the S101 feature type RestrictedAreaNavigational
2023-07-03 12:33:31,634 INFO  [AttributeConverterImpl] 1810_2135173119_2 : Attribute type CATREA has been removed from the S101 feature type RestrictedAreaRegulatory
2023-07-03 12:33:31,634 INFO  [AttributeConverterImpl] 540_2135171818_687 : Setting attribute value as empty for an unexisting s101 attribute value UnderwaterAwashRock:natureOfSurface=9
2023-07-03 12:33:31,634 INFO  [AttributeConverterImpl] 540_2135171818_687 : Removing a non-mandatory empty numeric value UnderwaterAwashRock:natureOfSurface=
2023-07-03 12:33:31,634 INFO  [AttributeConverterImpl] 540_2135171818_687 : Cartographic intervention, the mandatory numeric S101 value has an empty value UnderwaterAwashRock:valueOfSounding=
2023-07-03 12:33:31,634 INFO  [AttributeConverterImpl] 540_2135171837_687 : Setting attribute value as empty for an unexisting s101 attribute value UnderwaterAwashRock:natureOfSurface=9
2023-07-03 12:33:31,634 INFO  [AttributeConverterImpl] 540_2135171837_687 : Removing a non-mandatory empty numeric value UnderwaterAwashRock:natureOfSurface=
2023-07-03 12:33:31,634 INFO  [AttributeConverterImpl] 540_2135171837_687 : Cartographic intervention, the mandatory numeric S101 value has an empty value UnderwaterAwashRock:valueOfSounding=
2023-07-03 12:33:31,634 INFO  [AttributeConverterImpl] 540_2135171853_687 : Setting attribute value as empty for an unexisting s101 attribute value UnderwaterAwashRock:natureOfSurface=9
2023-07-03 12:33:31,634 INFO  [AttributeConverterImpl] 540_2135171853_687 : Removing a non-mandatory empty numeric value UnderwaterAwashRock:natureOfSurface=
2023-07-03 12:33:31,634 INFO  [AttributeConverterImpl] 540_2135171853_687 : Cartographic intervention, the mandatory numeric S101 value has an empty value UnderwaterAwashRock:valueOfSounding=
2023-07-03 12:33:31,634 INFO  [AttributeConverterImpl] 540_2135171867_687 : Setting attribute value as empty for an unexisting s101 attribute value UnderwaterAwashRock:natureOfSurface=9
2023-07-03 12:33:31,634 INFO  [AttributeConverterImpl] 540_2135171867_687 : Removing a non-mandatory empty numeric value UnderwaterAwashRock:natureOfSurface=
2023-07-03 12:33:31,634 INFO  [AttributeConverterImpl] 540_2135171899_687 : Cartographic intervention, the mandatory numeric S101 value has an empty value UnderwaterAwashRock:valueOfSounding=
2023-07-03 12:33:31,634 INFO  [AttributeConverterImpl] 540_2135172226_687 : Setting attribute value as empty for an unexisting s101 attribute value UnderwaterAwashRock:natureOfSurface=9
2023-07-03 12:33:31,634 INFO  [AttributeConverterImpl] 540_2135172226_687 : Removing a non-mandatory empty numeric value UnderwaterAwashRock:natureOfSurface=
2023-07-03 12:33:31,634 INFO  [AttributeConverterImpl] 540_2135172226_687 : Cartographic intervention, the mandatory numeric S101 value has an empty value UnderwaterAwashRock:valueOfSounding=
2023-07-03 12:33:31,634 INFO  [AttributeConverterImpl] 540_2135172247_687 : Setting attribute value as empty for an unexisting s101 attribute value UnderwaterAwashRock:natureOfSurface=9
2023-07-03 12:33:31,634 INFO  [AttributeConverterImpl] 540_2135172247_687 : Removing a non-mandatory empty numeric value UnderwaterAwashRock:natureOfSurface=
2023-07-03 12:33:31,634 INFO  [AttributeConverterImpl] 540_2135172247_687 : Cartographic intervention, the mandatory numeric S101 value has an empty value UnderwaterAwashRock:valueOfSounding=
2023-07-03 12:33:31,634 INFO  [AttributeConverterImpl] 540_2135172262_687 : Setting attribute value as empty for an unexisting s101 attribute value UnderwaterAwashRock:natureOfSurface=9
2023-07-03 12:33:31,634 INFO  [AttributeConverterImpl] 540_2135172262_687 : Removing a non-mandatory empty numeric value UnderwaterAwashRock:natureOfSurface=
2023-07-03 12:33:31,634 INFO  [AttributeConverterImpl] 540_2135172262_687 : Cartographic intervention, the mandatory numeric S101 value has an empty value UnderwaterAwashRock:valueOfSounding=
2023-07-03 12:33:31,634 INFO  [AttributeConverterImpl] 540_2135172280_687 : Cartographic intervention, the mandatory numeric S101 value has an empty value UnderwaterAwashRock:valueOfSounding=
2023-07-03 12:33:31,634 INFO  [AttributeConverterImpl] 540_2135172302_687 : Setting attribute value as empty for an unexisting s101 attribute value UnderwaterAwashRock:natureOfSurface=9
2023-07-03 12:33:31,634 INFO  [AttributeConverterImpl] 540_2135172302_687 : Removing a non-mandatory empty numeric value UnderwaterAwashRock:natureOfSurface=
2023-07-03 12:33:31,634 INFO  [AttributeConverterImpl] 540_2135172318_687 : Setting attribute value as empty for an unexisting s101 attribute value UnderwaterAwashRock:natureOfSurface=9
2023-07-03 12:33:31,634 INFO  [AttributeConverterImpl] 540_2135172318_687 : Removing a non-mandatory empty numeric value UnderwaterAwashRock:natureOfSurface=
2023-07-03 12:33:31,634 INFO  [AttributeConverterImpl] 540_2135172318_687 : Cartographic intervention, the mandatory numeric S101 value has an empty value UnderwaterAwashRock:valueOfSounding=
2023-07-03 12:33:31,634 INFO  [AttributeConverterImpl] 540_2135172347_687 : Setting attribute value as empty for an unexisting s101 attribute value UnderwaterAwashRock:natureOfSurface=9
2023-07-03 12:33:31,634 INFO  [AttributeConverterImpl] 540_2135172347_687 : Removing a non-mandatory empty numeric value UnderwaterAwashRock:natureOfSurface=
2023-07-03 12:33:31,634 INFO  [AttributeConverterImpl] 540_2135172347_687 : Cartographic intervention, the mandatory numeric S101 value has an empty value UnderwaterAwashRock:valueOfSounding=
2023-07-03 12:33:31,634 INFO  [AttributeConverterImpl] 540_2135172367_687 : Setting attribute value as empty for an unexisting s101 attribute value UnderwaterAwashRock:natureOfSurface=9
2023-07-03 12:33:31,634 INFO  [AttributeConverterImpl] 540_2135172367_687 : Removing a non-mandatory empty numeric value UnderwaterAwashRock:natureOfSurface=
2023-07-03 12:33:31,634 INFO  [AttributeConverterImpl] 540_2135172367_687 : Cartographic intervention, the mandatory numeric S101 value has an empty value UnderwaterAwashRock:valueOfSounding=
2023-07-03 12:33:31,634 INFO  [AttributeConverterImpl] 540_2135172388_687 : Setting attribute value as empty for an unexisting s101 attribute value UnderwaterAwashRock:natureOfSurface=9
2023-07-03 12:33:31,634 INFO  [AttributeConverterImpl] 540_2135172388_687 : Removing a non-mandatory empty numeric value UnderwaterAwashRock:natureOfSurface=
2023-07-03 12:33:31,634 INFO  [AttributeConverterImpl] 540_2135172388_687 : Cartographic intervention, the mandatory numeric S101 value has an empty value UnderwaterAwashRock:valueOfSounding=
2023-07-03 12:33:31,634 INFO  [AttributeConverterImpl] 540_2135172404_687 : Setting attribute value as empty for an unexisting s101 attribute value UnderwaterAwashRock:natureOfSurface=9
2023-07-03 12:33:31,634 INFO  [AttributeConverterImpl] 540_2135172404_687 : Removing a non-mandatory empty numeric value UnderwaterAwashRock:natureOfSurface=
2023-07-03 12:33:31,634 INFO  [AttributeConverterImpl] 540_2135172404_687 : Cartographic intervention, the mandatory numeric S101 value has an empty value UnderwaterAwashRock:valueOfSounding=
2023-07-03 12:33:31,634 INFO  [AttributeConverterImpl] 540_2135172421_687 : Setting attribute value as empty for an unexisting s101 attribute value UnderwaterAwashRock:natureOfSurface=9
2023-07-03 12:33:31,634 INFO  [AttributeConverterImpl] 540_2135172421_687 : Removing a non-mandatory empty numeric value UnderwaterAwashRock:natureOfSurface=
2023-07-03 12:33:31,634 INFO  [AttributeConverterImpl] 540_2135172421_687 : Cartographic intervention, the mandatory numeric S101 value has an empty value UnderwaterAwashRock:valueOfSounding=
